Potencial / V,Corrente/ A ,Condutividade/microS 
6.079334736483084e-05,0.0669095834768106,0.689819527996298
4.2479038292168696e-05,0.0655542409376403,0.689819527996298
2.8997660477073973e-05,0.0642386880859404,0.6902822767237391
2.2638524433130263e-05,0.0629481897886884,0.6902822767237391
2.683554946282075e-05,0.0617127254794679,0.69074502545118
2.7089905535984627e-05,0.0605245698576762,0.69074502545118
2.8870473897067912e-05,0.0593909214988751,0.6912077741786211
2.9124832887498568e-05,0.0583071232758255,0.6912077741786211
2.798018325686413e-05,0.0572549022189819,0.691670522906062
3.332188792336157e-05,0.056248510630079,0.691670522906062
3.370342057447401e-05,0.0552843184957075,0.693984266543267
3.090538916276236e-05,0.0543594990581497,0.693984266543267
3.205004671169232e-05,0.0534622887914886,0.6944470152707081
3.383060798798487e-05,0.0526055310079739,0.6944470152707081
3.192286138194344e-05,0.0517744686277074,0.6944470152707081
3.68829954728604e-05,0.0509672800599228,0.694909763998149
3.43393555582663e-05,0.0501890130862637,0.694909763998149
3.611989849745341e-05,0.0494374027890525,0.6953725127255901
3.0523859428916684e-05,0.0487060187334145,0.6953725127255901
3.3321879588313645e-05,0.0480012869648496,0.6953725127255901
3.344906825208169e-05,0.0473198759474736,0.6953725127255901
2.7725834268490983e-05,0.0466641866695978,0.6953725127255901
2.912484497331805e-05,0.04602575202619,0.695835261453031
2.925202071776182e-05,0.0454021929758134,0.695835261453031
2.925203488734329e-05,0.0447901735932102,0.695835261453031
2.6454000141612465e-05,0.0441936750418134,0.695835261453031
3.3576248580801815e-05,0.0436273271096371,0.6962980101804721
3.1668500724503204e-05,0.0430700739631687,0.6962980101804721
3.2050037543139604e-05,0.0425246150682418,0.6962980101804721
3.0778210917804214e-05,0.04199657321467,0.6962980101804721
3.472088279159759e-05,0.0414846008642241,0.696760758907913
3.459370454663945e-05,0.0409833517577354,0.696760758907913
2.976076078650013e-05,0.0404936247615193,0.696760758907913
3.192287388451533e-05,0.0400140723373436,0.696760758907913
3.141413298227223e-05,0.0395449534583554,0.696760758907913
3.0142305523432048e-05,0.0390879185296812,0.6972235076353539
3.0778211334556614e-05,0.0386422345256413,0.6972235076353539
2.5182187685858548e-05,0.0382032926021244,0.6972235076353539
3.0015122694197555e-05,0.0377804201817333,0.6972235076353539
3.522963036187902e-05,0.0373596546615047,0.6972235076353539
3.472088820937874e-05,0.0369509555340906,0.6972235076353539
3.421216689449825e-05,0.0365481645058864,0.6972235076353539
3.5865527837955666e-05,0.0361548852540467,0.6972235076353539
3.294030942948556e-05,0.0357771356121644,0.697686256362795
2.988794069846785e-05,0.0354015411535752,0.697686256362795
3.0905404999353406e-05,0.0350378375127859,0.697686256362795
2.9379200629729543e-05,0.0346705433629682,0.697686256362795
2.9887935697439093e-05,0.0343108823368683,0.697686256362795
2.7725820098909517e-05,0.0339608559896419,0.697686256362795
2.836174966492065e-05,0.0336156623446678,0.697686256362795
2.60724491533946e-05,0.0332779657527763,0.697686256362795
2.696273937684598e-05,0.0329439035636675,0.697686256362795
2.3910343973674915e-05,0.032617571064535,0.697686256362795
3.026950002173364e-05,0.032296909638344,0.6981490050902359
3.510242794528192e-05,0.0319803654462223,0.6981490050902359
3.637426165540803e-05,0.0316723980935187,0.6981490050902359
3.3576248580801815e-05,0.031369943796243,0.6981490050902359
3.357625566559254e-05,0.0310684156571652,0.6981490050902359
3.662863481542016e-05,0.030771162769669,0.6981490050902359
3.5483991019319266e-05,0.0304811523514862,0.6981490050902359
2.8870477647839476e-05,0.0301930293647011,0.6981490050902359
3.103259658038822e-05,0.0299134788279577,0.6981490050902359
3.077821050105182e-05,0.0296384669053165,0.6981490050902359
3.115977524209876e-05,0.0293601058892903,0.6981490050902359
3.2813138269318154e-05,0.0290881840868898,0.6981490050902359
2.84889166575641e-05,0.0288216173224064,0.6981490050902359
3.433933888817045e-05,0.0285566570692966,0.698611753817677
3.2431596449653e-05,0.0282962529877924,0.698611753817677
2.9760758285985743e-05,0.0280428148449551,0.698611753817677
3.21772316246888e-05,0.0277924668223573,0.698611753817677
3.0905399998324654e-05,0.0275443749386859,0.698611753817677
3.548398685179531e-05,0.0272989737420983,0.698611753817677
3.853637725393762e-05,0.0270547796237287,0.698611753817677
3.840918859016957e-05,0.0268191623447771,0.698611753817677
3.802764218622806e-05,0.0265852700903346,0.698611753817677
4.069848451741928e-05,0.0263497844926432,0.698611753817677
3.599271650172371e-05,0.0261242013257221,0.698611753817677
3.815481959768141e-05,0.0258971521074374,0.698611753817677
4.00625587021797e-05,0.025674250848849,0.698611753817677
3.6119899330958205e-05,0.025455234187439,0.698611753817677
3.205005421323545e-05,0.0252356908009881,0.698611753817677
3.751890961903288e-05,0.0250192243666506,0.698611753817677
3.8027643436485245e-05,0.0248066337507405,0.698611753817677
3.9681008547466624e-05,0.0245968742819256,0.698611753817677
3.2940331934114946e-05,0.0243900513052128,0.698611753817677
3.4848081040670745e-05,0.024187924960117,0.698611753817677
3.484807687314679e-05,0.0239868388969758,0.698611753817677
3.52296220268311e-05,0.0237882064946514,0.698611753817677
3.8282004093925486e-05,0.0235910181968134,0.698611753817677
3.421215439192637e-05,0.0233990620343832,0.698611753817677
3.79004547727172e-05,0.0232037611679416,0.698611753817677
3.573835834479784e-05,0.0230140699231876,0.698611753817677
3.0905411250639354e-05,0.0228227985033107,0.698611753817677
3.1795686471004474e-05,0.0226352756099745,0.698611753817677
3.0651038507379626e-05,0.0224552322122201,0.698611753817677
3.344905991703376e-05,0.022274675257552,0.698611753817677
3.6374265822932e-05,0.022093152640308,0.698611753817677
3.52296220268311e-05,0.0219140573476273,0.698611753817677
3.675582056192143e-05,0.021743266753093,0.698611753817677
3.370342474199797e-05,0.0215712690803393,0.698611753817677
3.205005421323545e-05,0.0214027697397333,0.698611753817677
3.090539916481986e-05,0.0212333091259274,0.698611753817677
2.950639137725956e-05,0.0210631769376943,0.698611753817677
3.408496989568229e-05,0.0208965518603599,0.698611753817677
3.59927173352285e-05,0.0207305851893253,0.698611753817677
4.222466929968052e-05,0.0205650223408227,0.698611753817677
3.904509440129414e-05,0.0204021326219029,0.698611753817677
4.057129585365123e-05,0.0202444574808887,0.698611753817677
3.904510273634206e-05,0.0200851889966256,0.698611753817677
3.955384072131839e-05,0.0199287560488326,0.698611753817677
3.573834750923554e-05,0.0197754922300366,0.698611753817677
3.433933888817045e-05,0.019624677682681,0.698611753817677
3.662863481542016e-05,0.0194723575795838,0.698611753817677
3.446652005039537e-05,0.0193228730129567,0.698611753817677
3.154131706176392e-05,0.0191724491200057,0.698611753817677
3.243160353444373e-05,0.0190248300378991,0.698611753817677
3.052385817865949e-05,0.0188768027438858,0.6990745025451179
3.090539916481986e-05,0.0187316109863426,0.698611753817677
3.243160061717696e-05,0.0185863885031725,0.698611753817677
3.8536376003680426e-05,0.0184452130240667,0.698611753817677
3.68829954728604e-05,0.0183041516687189,0.698611753817677
3.4848068538098864e-05,0.0181688623419459,0.698611753817677
3.611988849539591e-05,0.0180302151430367,0.698611753817677
3.624708132668791e-05,0.0178958651425877,0.698611753817677
3.561117093128699e-05,0.0177588200656773,0.698611753817677
3.8027639268961294e-05,0.0176215379624998,0.698611753817677
3.370341307293088e-05,0.0174926659024755,0.698611753817677
3.713736863287252e-05,0.0173617922872969,0.698611753817677
3.8282012428973416e-05,0.0172317263171793,0.6990745025451179
3.701018413662845e-05,0.0171060848374072,0.6990745025451179
4.095284517485951e-05,0.0169753472928637,0.698611753817677
4.260622278841277e-05,0.016844065465777,0.698611753817677
3.929946756130626e-05,0.0167209698237024,0.698611753817677
4.044411552493112e-05,0.0165969260765542,0.698611753817677
4.044411135740714e-05,0.0164723512149887,0.698611753817677
3.548398976906208e-05,0.0163517926318619,0.698611753817677
3.866355633240054e-05,0.0162311067568498,0.698611753817677
3.89179265751459e-05,0.0161114787212959,0.698611753817677
3.751890961903288e-05,0.0159917277832315,0.698611753817677
3.637426582293199e-05,0.0158686189730297,0.698611753817677
3.79004547727172e-05,0.015753011605288,0.698611753817677
4.209749313848436e-05,0.0156407664990574,0.698611753817677
4.095284100733555e-05,0.0155306546292428,0.698611753817677
3.9808197211234657e-05,0.0154202793969077,0.698611753817677
4.018974653244295e-05,0.0153085697944692,0.698611753817677
3.968101688251455e-05,0.0151993972509772,0.698611753817677
4.018974236491898e-05,0.0150860591902866,0.698611753817677
4.4005235577001824e-05,0.0149759560992231,0.698611753817677
4.006256078594168e-05,0.0148697332159605,0.698611753817677
3.230441278691371e-05,0.0147598847086664,0.698611753817677
3.599270274889464e-05,0.0146516558808732,0.698611753817677
3.383061090525164e-05,0.0145503886023719,0.698611753817677
3.96810210500385e-05,0.0144485858200786,0.698611753817677
3.472088820937874e-05,0.0143470420109308,0.698611753817677
3.624709091199302e-05,0.0142455201486589,0.698611753817677
3.065104517541796e-05,0.0141473298222711,0.698611753817677
3.1668497807236434e-05,0.014046198614405,0.698611753817677
3.281314577086128e-05,0.013947744925498,0.698611753817677
3.230441612093287e-05,0.0138526315512249,0.698611753817677
3.0523849843611586e-05,0.0137551084098895,0.698611753817677
3.3576245246782645e-05,0.0136543810245539,0.698611753817677
3.408498114799698e-05,0.0135598075434479,0.698611753817677
3.891790990505005e-05,0.0134637636216033,0.698611753817677
4.031692977842984e-05,0.0133683781060587,0.698611753817677
3.764609828280092e-05,0.0132730145373912,0.698611753817677
3.255877677837312e-05,0.0131779086250567,0.698611753817677
3.433933888817045e-05,0.0130846734644918,0.698611753817677
3.446652338441454e-05,0.0129930500825523,0.698611753817677
3.701017996910448e-05,0.0129051765439673,0.698611753817677
3.6374265822932e-05,0.0128166323088307,0.698611753817677
3.561117134803939e-05,0.012731036856048,0.698611753817677
3.828200492743028e-05,0.0126458425921706,0.698611753817677
3.701017580158052e-05,0.0125562282273266,0.698611753817677
3.586554325779432e-05,0.0124682216906688,0.698611753817677
4.095284100733555e-05,0.0123804833448435,0.698611753817677
3.929946756130626e-05,0.0122904660353419,0.698611753817677
4.3242141102109215e-05,0.0122055377676115,0.698611753817677
3.955383655379442e-05,0.0121255699329531,0.698611753817677
3.5356803189056014e-05,0.012047741918775,0.698611753817677
3.853637308641365e-05,0.0119656289963886,0.698611753817677
3.650145448670003e-05,0.0118872663562939,0.6981490050902359
3.344905574950981e-05,0.0118043493003445,0.698611753817677
3.548398268427135e-05,0.0117217004352276,0.698611753817677
3.4084974063206254e-05,0.0116437385451011,0.698611753817677
3.357624858080181e-05,0.0115669859278821,0.698611753817677
3.065103892413202e-05,0.011486880705776,0.698611753817677
3.433934180543722e-05,0.0114105262048999,0.698611753817677
3.6119900997967794e-05,0.0113349767154611,0.698611753817677
4.018975486749087e-05,0.0112539361174689,0.698611753817677
3.548398685179531e-05,0.0111809311489163,0.698611753817677
3.866354508008585e-05,0.0111031044515508,0.698611753817677
3.3957785399438215e-05,0.0110280917827153,0.698611753817677
3.294032193205744e-05,0.0109576308961107,0.698611753817677
3.4975257201866904e-05,0.010884626805431,0.698611753817677
3.5865527837955666e-05,0.0108114879609301,0.698611753817677
3.5992703999151825e-05,0.010737279425659,0.698611753817677
3.764609828280092e-05,0.0106632038884593,0.698611753817677
3.688300380790832e-05,0.0105914033644996,0.698611753817677
3.904510273634206e-05,0.0105252322144152,0.6981490050902359
4.61673511755314e-05,0.0104554411464868,0.698611753817677
4.3369317263305374e-05,0.0103852497675272,0.698611753817677
4.082566901366335e-05,0.0103186756727865,0.6981490050902359
3.611989683044384e-05,0.0102519677020974,0.698611753817677
3.879074624642577e-05,0.0101847220329295,0.698611753817677
4.3369317263305374e-05,0.0101149322818137,0.698611753817677
3.917228306506218e-05,0.0100510370228434,0.6981490050902359
3.561116593025824e-05,0.0099896862847594,0.6981490050902359
3.154131622825912e-05,0.0099225766862266,0.6981490050902359
3.484807270562281e-05,0.00985707359907,0.6981490050902359
3.815482376520537e-05,0.0097911684451313,0.6981490050902359
3.688299964038436e-05,0.0097268698025676,0.6981490050902359
3.510244836614933e-05,0.0096629749825357,0.6981490050902359
3.764608994775301e-05,0.0096004193609192,0.6981490050902359
3.879072957632993e-05,0.0095369248519184,0.6981490050902359
4.298775960704917e-05,0.0094741014784065,0.6981490050902359
4.082566901366335e-05,0.0094126168643742,0.6981490050902359
3.99353858750027e-05,0.0093531417063731,0.6981490050902359
3.624706882411603e-05,0.009296346262018,0.6981490050902359
3.535679818802727e-05,0.0092372727318607,0.6981490050902359
3.5229620776573915e-05,0.0091954784166724,0.6981490050902359
4.08256648461394e-05,0.009134528867495,0.6981490050902359
3.942665205755034e-05,0.0090722418756494,0.6981490050902359
3.68829954728604e-05,0.009013436975263,0.6981490050902359
3.255877677837312e-05,0.0089563724621999,0.6981490050902359
2.8361742580129923e-05,0.0088997104548547,0.6981490050902359
2.988794694975379e-05,0.0088430480085724,0.6981490050902359
2.8870474730572703e-05,0.0087891982740089,0.6981490050902359
3.4084976980473024e-05,0.0087353507341335,0.6981490050902359
3.26859721101795e-05,0.0086819021884767,0.6981490050902359
3.34490565830146e-05,0.0086251063051831,0.6981490050902359
3.611990933301572e-05,0.0085679087940472,0.6981490050902359
3.7518905451508925e-05,0.0085127189831915,0.6981490050902359
3.4848069371603645e-05,0.0084587362505552,0.6981490050902359
3.968102521756246e-05,0.0084032800046167,0.6981490050902359
3.71373602978246e-05,0.0083490286422095,0.6981490050902359
3.942665205755034e-05,0.0082967880526461,0.697686256362795
3.548399185282406e-05,0.008245752346614,0.697686256362795
3.611988849539591e-05,0.0081932422494056,0.697686256362795
3.611990933301572e-05,0.0081395272686646,0.697686256362795
3.548398518478572e-05,0.0080900976350704,0.697686256362795
3.6628638982944114e-05,0.0080446886692871,0.697686256362795
3.319469925959353e-05,0.0079940537132245,0.6972235076353539
3.548399101931927e-05,0.0079407386045776,0.6972235076353539
3.370342890952193e-05,0.0078890343966805,0.6972235076353539
3.650144073387096e-05,0.0078428204194614,0.696760758907913
3.1541308726715994e-05,0.0077949990529918,0.696760758907913
3.205003462587283e-05,0.0077478470662613,0.696760758907913
3.497525303434294e-05,0.0077008298333547,0.696760758907913
2.988794069846785e-05,0.0076546167340097,0.6962980101804721
2.5818083494925603e-05,0.0076070622415613,0.6962980101804721
3.42121627269743e-05,0.0075591078770189,0.695835261453031
3.294033026710536e-05,0.007512759584913,0.695835261453031
3.815482793272933e-05,0.0074686889396735,0.6953725127255901
3.8154815430157446e-05,0.0074223419643815,0.6953725127255901
4.184313664856808e-05,0.0073755924833703,0.694909763998149
3.484806312031771e-05,0.0073320573419215,0.694909763998149
3.0651042674903584e-05,0.0072875837520244,0.6944470152707081
3.586553283898442e-05,0.0072437830533671,0.6944470152707081
3.611989683044384e-05,0.0071997119691892,0.693984266543267
3.599272066924767e-05,0.0071569800834279,0.693521517815826
3.370342890952193e-05,0.007119741939844,0.693521517815826
3.2304407785884955e-05,0.0070768766170728,0.6930587690883849
3.0269490436428527e-05,0.0070356182446137,0.6921332716335029
3.052385817865949e-05,0.0069936922481651,0.6921332716335029
3.395779373448613e-05,0.0069496211639872,0.6921332716335029
0.9998474269477852,0.8450902532384255,0.691670522906062
0.9996693486489284,0.5511394050245618,0.691670522906062
0.9998346326492246,0.4724339547152532,0.6912077741786211
0.9996693486489284,0.4263914703902611,0.69074502545118
0.9998092941035412,0.3940901011465698,0.6902822767237391
0.9998219633763828,0.3698833545449893,0.6902822767237391
0.9996948122203304,0.3506222488218359,0.6893567792688571
0.9998474269477852,0.3345158310503095,0.6893567792688571
0.9997074398179326,0.3207359577847433,0.688894030541416
0.9997838722073789,0.3088409261845328,0.6884312818139751
0.9997583252854974,0.2984180032863245,0.6879685330865339
0.999745614337416,0.2892356056471061,0.687505784359093
0.9997837888568994,0.2810483671852933,0.6870430356316519
0.9998092524283017,0.2737092438269471,0.6865802869042112
0.9998220467268624,0.2669337162624381,0.6865802869042112
0.9997202341164932,0.2609273389390046,0.6861175381767699
0.999783830532139,0.2553066560268208,0.685654789449329
0.9997710362335784,0.2500796561890074,0.6851920407218881
0.99979658315546,0.2452801376156948,0.684729291994447
0.999834590973985,0.2407940643355133,0.6842665432670061
0.9998475102982644,0.2365786399388814,0.683803794539565
0.9997201924412534,0.2327061574376749,0.6833410458121241
0.9997201924412534,0.228991472979993,0.682878297084683
0.9997202341164932,0.2254899804826421,0.682878297084683
0.9997837888568994,0.2222470221929012,0.6819527996298009
0.9998600962206268,0.2192089599440961,0.6819527996298009
0.9997457393631348,0.2163610454350821,0.68149005090236
0.9997837055064204,0.2136684709193999,0.6810273021749191
0.9997328617140951,0.2110751401801874,0.680564553447478
0.9998472602468268,0.2086157731763956,0.6801018047200371
0.9997964998049806,0.206286507257722,0.6801018047200371
0.9998220050516224,0.2040883080867437,0.679639055992596
0.9998219633763828,0.202266541745044,0.6791763072651551
0.9997456976878952,0.2016865296874295,0.678713558537714
0.9998092524283017,0.1999398216640692,0.678713558537714
0.9998092524283017,0.1977108529719473,0.6782508098102731
0.999783830532139,0.1959614674296265,0.677788061082832
0.9998220050516224,0.1942881936557285,0.6773253123553911
0.9997582419350182,0.1927289997469521,0.6768625636279499
0.9997202341164932,0.1913707075475524,0.676399814900509
0.9997455726621765,0.1899199312097096,0.676399814900509
0.9998219633763828,0.1884787237101103,0.6759370661730679
0.9999746614543168,0.1872356087196697,0.6754743174456272
0.9997202341164932,0.1862268424787062,0.6750115687181859
0.9997456976878952,0.1849904871262909,0.6750115687181859
0.9997455726621765,0.182398604880941,0.674548819990745
0.9997329450645744,0.1808019257067498,0.6740860712633041
0.9997582419350182,0.1787846126935902,0.6740860712633041
0.999796374779262,0.1776820893953341,0.673623322535863
0.9997074398179326,0.1762702907105231,0.6731605738084221
0.9997711195840576,0.176976146159175,0.6731605738084221
0.999745614337416,0.176520748467504,0.672697825080981
0.9997456560126556,0.1752870267402936,0.6722350763535401
0.9998092524283017,0.1740172682415297,0.6722350763535401
0.9998219633763828,0.1733742247540134,0.671772327626099
0.9998474269477852,0.172871816852436,0.671309578898658
0.9997837888568994,0.1721444973583633,0.671309578898658
0.9997074398179326,0.1713300048700115,0.6708468301712169
0.9997074814931722,0.1703347579050999,0.6708468301712169
0.9998473852725456,0.1697293313642587,0.670384081443776
0.9997456976878952,0.1692659011157129,0.670384081443776
0.9997330284150536,0.1686750911947585,0.6699213327163351
0.999758450311216,0.1681379194404771,0.669458583988894
0.999783955557858,0.1673812350253717,0.669458583988894
0.9997328617140951,0.1665908402076429,0.6689958352614531
0.9997839138826182,0.1644957035696814,0.6689958352614531
0.9996565960256076,0.1614335875440062,0.668533086534012
0.9997202341164932,0.1604691539939914,0.668533086534012
0.9998473019220664,0.1596371917917803,0.668533086534012
0.9998092524283017,0.158741056922077,0.6680703378065711
0.9998855597920288,0.1584063231585409,0.66760758907913
0.9998091690778224,0.1578101581996709,0.66760758907913
0.999860179571106,0.1580366060735347,0.66760758907913
0.9998473019220664,0.159915917125959,0.6671448403516891
0.999707398142693,0.1596279741035633,0.6671448403516891
0.999681934571291,0.1589943238792759,0.666682091624248
0.9997965414802203,0.1583271388273823,0.666682091624248
0.999783830532139,0.1580780417767568,0.666682091624248
0.9997711195840576,0.1575743609563299,0.6662193428968071
0.9998473852725456,0.1569314052563208,0.6662193428968071
0.999758450311216,0.156782693219753,0.6662193428968071
0.9997582836102578,0.1557418406450446,0.665756594169366
0.999732986739814,0.1554431436530607,0.665756594169366
0.9998346743244642,0.154648798397526,0.665293845441925
0.9996946871946116,0.1534312734653253,0.665293845441925
0.999745614337416,0.1537017467738631,0.6648310967144839
0.9996693069736888,0.1529638488852193,0.6648310967144839
0.9997456560126556,0.1529423848397998,0.6648310967144839
0.999872807168708,0.1529114836373959,0.6648310967144839
0.9997837888568994,0.1526999157459394,0.6648310967144839
0.9998347576749436,0.1524372994192632,0.6643683479870433
0.9996819762465304,0.1521385585335264,0.6643683479870433
0.9997837888568994,0.1517675246359177,0.6639055992596019
0.999707398142693,0.1514701883502906,0.6639055992596019
0.9998855597920288,0.1509035638874678,0.6639055992596019
0.999758450311216,0.150118480213903,0.663442850532161
0.9997074814931722,0.150323464042346,0.663442850532161
0.999694645519372,0.1501936263197471,0.663442850532161
0.9997965414802203,0.1498518695556653,0.663442850532161
0.9996820595970096,0.149649651033686,0.6629801018047201
0.999783830532139,0.1494165752030571,0.6629801018047201
0.9998346326492246,0.1491314413808795,0.6629801018047201
0.9997965414802203,0.1488244923632546,0.662517353077279
0.9997202341164932,0.1485888268011738,0.662517353077279
0.9996947705450908,0.1482661199260728,0.662517353077279
0.9998855181167892,0.1479847170729349,0.662517353077279
0.9998346743244642,0.1475654000465704,0.6620546043498381
0.9998220050516224,0.1473631376308381,0.6620546043498381
0.9998218800259038,0.1471769842226098,0.6620546043498381
0.999809210753062,0.146988109401668,0.6620546043498381
0.99978374718166,0.1466947235538481,0.6620546043498381
0.9997201090907742,0.14621917862936,0.661591855622397
0.9997583252854974,0.1456888104068569,0.661591855622397
0.999796458129741,0.1425650236576353,0.661591855622397
0.9997455309869367,0.1429186756288932,0.661591855622397
0.9998220050516224,0.142930658623574,0.661591855622397
0.9996947288698512,0.1428434417355406,0.6611291068949561
0.999771077908818,0.1427484995469058,0.6611291068949561
0.9998982707401104,0.1426051425482562,0.6611291068949561
0.9998983540905896,0.1423788263556526,0.6611291068949561
0.9998473435973058,0.1411610819546845,0.660666358167515
0.9997456976878952,0.1391532499922637,0.660666358167515
0.9997074398179326,0.1390541378970542,0.660666358167515
0.9997966248306996,0.1388384000990243,0.660666358167515
0.9997456560126556,0.1385317583376729,0.660666358167515
0.9997964998049806,0.1382635675043122,0.6602036094400741
0.9997583252854974,0.1381029602605708,0.6602036094400741
0.9998093357787808,0.1382234486136913,0.6602036094400741
0.9998729321944267,0.1382180935757756,0.6602036094400741
0.9997075231684118,0.1380588909321426,0.6602036094400741
0.999770994558339,0.1379637292747404,0.6602036094400741
0.999694645519372,0.1376890860596292,0.6602036094400741
0.9998473435973058,0.1374211146950361,0.6602036094400741
0.9997075648436516,0.1371144290399316,0.6597408607126332
0.9998091690778224,0.137112980546069,0.6597408607126332
0.9997329033893348,0.1371264559283667,0.6597408607126332
0.9997964998049806,0.1369550508212842,0.6597408607126332
0.9998092941035412,0.1367472577926217,0.6597408607126332
0.9997201090907742,0.1367072705832624,0.6597408607126332
0.9997584086359764,0.1365371383950293,0.6597408607126332
0.9997329033893348,0.1365786618857586,0.659278111985192
0.9998345492987454,0.1364205565859605,0.659278111985192
0.999732778363616,0.1359235915098059,0.659278111985192
0.9997965414802203,0.1360266101490698,0.659278111985192
0.9997584086359764,0.1360708111587569,0.659278111985192
0.999745614337416,0.1359436948488701,0.6588153632577511
0.9997964998049806,0.1357948511310432,0.6611291068949561
0.9997584086359764,0.1357106629119941,0.660666358167515
0.9997964998049806,0.1356007090596917,0.660666358167515
0.9998219633763828,0.1354441839350179,0.660666358167515
0.999745614337416,0.1352685650276076,0.660666358167515
0.9996947705450908,0.1351762564641777,0.660666358167515
0.9998346326492246,0.1352069820915672,0.660666358167515
0.9996948122203304,0.1350902686012395,0.660666358167515
0.9997711612592972,0.1350648980117657,0.660666358167515
0.999783830532139,0.1350580944799874,0.660666358167515
0.9997075231684118,0.1350045879945747,0.660666358167515
0.9997711612592972,0.1348425761507237,0.6602036094400741
0.999707398142693,0.1347581245691554,0.6602036094400741
0.9996948122203304,0.1347701514575904,0.6602036094400741
0.9998728905191872,0.1346537013297819,0.6602036094400741
0.999771077908818,0.1344247076182218,0.6602036094400741
0.9998600962206268,0.1342627396681237,0.6602036094400741
0.9997711612592972,0.1343548726565391,0.6602036094400741
0.9998219217011431,0.1344448109572845,0.6602036094400741
0.9997201924412534,0.1342505372046741,0.6602036094400741
0.9998601378958664,0.1340723724595663,0.6597408607126332
0.9997965414802203,0.1341125791376932,0.6597408607126332
0.9998474269477852,0.1339022402713331,0.6597408607126332
0.9998346743244642,0.1337133215566384,0.6597408607126332
0.999745614337416,0.1335820353401768,0.6597408607126332
0.9998982290648706,0.1335205401916436,0.6597408607126332
0.9998092524283017,0.1335725981831923,0.6597408607126332
0.9997710362335784,0.133501709771429,0.659278111985192
0.9997582419350182,0.1334306457846524,0.6597408607126332
0.9998473019220664,0.1331816365215328,0.6597408607126332
0.9998220467268624,0.1331200096917407,0.659278111985192
0.9999491562076748,0.1332513398019553,0.659278111985192
0.99979658315546,0.1330556175554822,0.659278111985192
0.9997073564674532,0.1330408692543351,0.659278111985192
0.9997966248306996,0.1330260331656807,0.659278111985192
0.9998855181167892,0.1328786818354695,0.659278111985192
0.999783830532139,0.1329912693129767,0.659278111985192
0.999923775986752,0.1330972727274718,0.659278111985192
0.9997583669607368,0.133118605091631,0.659278111985192
0.999656637700847,0.1330395085479784,0.659278111985192
0.999707398142693,0.1330407814668278,0.659278111985192
0.9997329033893348,0.1330367871352676,0.659278111985192
0.9998600128701476,0.1329296424831833,0.659278111985192
0.9998219633763828,0.1328465955017233,0.659278111985192
0.999745614337416,0.1328626167217199,0.659278111985192
0.9998982707401104,0.1327930012288047,0.6588153632577511
0.9997964164545016,0.1326818622451602,0.6588153632577511
0.9997201507660138,0.132431272806919,0.6588153632577511
0.9998601378958664,0.1323455922002543,0.659278111985192
0.9997964998049806,0.1323000743779647,0.6588153632577511
0.9998854764415496,0.1321581044219225,0.6588153632577511
0.9997583669607368,0.1319236986105652,0.6588153632577511
0.9998600545453872,0.1296585702443806,0.6588153632577511
0.9997202757917326,0.1292165250324969,0.6588153632577511
0.9997711612592972,0.1288079663650942,0.65835261453031
0.9996946038441326,0.1289807760722851,0.6588153632577511
0.9998220467268624,0.1291428581461425,0.6588153632577511
0.9998220050516224,0.1292205413109343,0.65835261453031
0.99978374718166,0.1291147266395798,0.65835261453031
0.9997711195840576,0.1290276589903076,0.65835261453031
0.999758450311216,0.1290155969868694,0.65835261453031
0.9998474686230244,0.1288267265553038,0.65835261453031
0.9997455726621765,0.1286231078225911,0.65835261453031
0.9997711612592972,0.1283458265928988,0.65835261453031
0.9998219633763828,0.1284395924289411,0.65835261453031
0.9999110233634312,0.1280980156292474,0.65835261453031
0.9997455726621765,0.1282426982192519,0.65835261453031
0.9997838722073789,0.1285172799831092,0.65835261453031
0.999834715999704,0.1283927139002949,0.65835261453031
0.9996565126751282,0.1281140983004992,0.65835261453031
0.9997201090907742,0.1283176950863348,0.65835261453031
0.9998475102982644,0.1286927628198831,0.65835261453031
0.9998092941035412,0.1290584592370769,0.65835261453031
0.9998348410254226,0.1295085370058354,0.65835261453031
0.999796458129741,0.1295205946198987,0.6578898658028691
0.9997201924412534,0.1295902452278158,0.6578898658028691
0.9998219217011431,0.1296853454339628,0.6578898658028691
0.9998474269477852,0.1297242089632352,0.6578898658028691
0.999872807168708,0.1295835514304206,0.6578898658028691
0.9998345076235056,0.1294482577142714,0.6578898658028691
0.9997074398179326,0.1289847835719727,0.6578898658028691
0.9997584086359764,0.1270598756885,0.6578898658028691
0.9997711195840576,0.1266781053788055,0.6578898658028691
0.9998093774540204,0.1267169601293281,0.6578898658028691
0.999770994558339,0.1265374697928667,0.6578898658028691
0.999771077908818,0.1263097446107798,0.6578898658028691
0.999758450311216,0.1268254610983929,0.657427117075428
0.9998347576749436,0.1267424009488069,0.657427117075428
0.9997711195840576,0.1262722417878628,0.657427117075428
0.99968201792177,0.126135609312234,0.657427117075428
0.9998220467268624,0.1263968078706758,0.657427117075428
0.9997329033893348,0.126431633174635,0.657427117075428
0.9997965414802203,0.1264771729438017,0.657427117075428
0.9998727238182288,0.1265200395833868,0.657427117075428
0.9997328617140951,0.1264919168555739,0.657427117075428
0.999834715999704,0.1265495098494291,0.657427117075428
0.9997328617140951,0.1265334403463033,0.657427117075428
0.999809210753062,0.1260726481123373,0.657427117075428
0.9997837888568994,0.1254363642628463,0.657427117075428
